   1746      3   3  0.053000    27.618903388    51.223690221    17.848632301   0   0   0 # h1
   1747      3   2  0.107000    26.974630159    49.720594150    16.404878161   0   0   0 # c43o
   1748      3   3  0.053000    26.123140501    49.039086819    16.543287416   0   0   0 # h1
   1749      3   2  0.267000    25.640812194    50.370147127    14.730602934   0   0   0 # c43o
   1750      3   3  0.053000    24.927514414    49.700098192    15.244952306   0   0   0 # h1
   1751      3   2  0.107000    25.366107934    51.781147808    15.310331548   0   0   0 # c43o
   1752      3   3  0.053000    25.391702981     0.777431846    14.504372912   0   1   0 # h1
   1753      3   1 -0.160000    25.750271411    50.391781379    18.115312190   0   0   0 # o2e
   1754      3   6  0.054000    28.150032527    48.981448051    16.832613407   0   0   0 # c4o
   1755      3   3  0.053000    28.380337509    48.971928972    17.905319284   0   0   0 # h1
   1756      3   3  0.053000    28.924703889    49.574630339    16.363817383   0   0   0 # h1
   1757      3   4 -0.570000    27.926365288    47.714669625    16.289184006   0   0   0 # o2h
   1758      3   5  0.410000    28.726914445    47.195969907    16.427404831   0   0   0 # h1o
   1759      3   1 -0.160000    25.306483860    50.189532791    13.370387801   0   0   0 # o2e
   1760      3   4 -0.570000    24.075176883     0.212592863    15.887982603   0   1   0 # o2h
   1761      3   5  0.410000    23.675000571    51.136582201    16.164025375   0   0   0 # h1o
   1762      3   1 -0.320000    28.742022655    51.535166039    10.740972242   0   0   0 # o2e
   1763      3   2  0.107000    27.522051029    49.621588851    11.821986239   0   0   0 # c43o
   1764      3   3  0.053000    26.935461909    48.846199001    12.310250951   0   0   0 # h1
   1765      3   2  0.107000    27.319474283    49.568074971    10.333203637   0   0   0 # c43o
   1766      3   3  0.053000    27.697688427    48.548546386    10.184651774   0   0   0 # h1
   1767      3   2  0.107000    28.279488451    50.576579435     9.764140429   0   0   0 # c43o
   1768      3   3  0.053000    27.780408678    51.091710460     8.928862477   0   0   0 # h1
   1769      3   2  0.267000    28.035353053     0.359433069    11.798571638   0   1   0 # c43o
   1770      3   3  0.053000    27.320756956     1.118409316    11.429343857   0   1   0 # h1
   1771      3   2  0.107000    27.304242100    50.983151645    12.472981708   0   0   0 # c43o
   1772      3   3  0.053000    27.775553300    50.929182814    13.444540364   0   0   0 # h1
   1773      3   1 -0.160000    28.918129228    49.257380046    11.920862249   0   0   0 # o2e
   1774      3   6  0.054000    29.512422153    49.832908976     9.319396937   0   0   0 # c4o
   1775      3   3  0.053000    29.803938657    49.982917005     8.270629149   0   0   0 # h1
   1776      3   3  0.053000    29.376116907    48.749326719     9.421915680   0   0   0 # h1
   1777      3   4 -0.570000    30.606292183    50.083041795    10.176669102   0   0   0 # o2h
   1778      3   5  0.410000    31.265491161    49.453182678     9.801423824   0   0   0 # h1o
   1779      3   1 -0.160000    25.918719679    51.277161605    12.582616075   0   0   0 # o2e
   1780      3   4 -0.570000    30.639824532     0.908940070    52.364492600   0   1   0 # o2h
   1781      3   5  0.410000    30.089747402     1.498854813    52.893052813   0   1   0 # h1o
   1782      3   4 -0.570000    32.530637424     2.381554694    46.121205314   0   1   0 # o2h
   1783      3   5  0.410000    32.070190827     3.226724947    45.942428475   0   1   0 # h1o
   1784      3   4 -0.570000    35.228063730     0.227472557    41.302459180   0   1   0 # o2h
   1785      3   5  0.410000    34.733459532    51.233864730    40.931537400   0   0   0 # h1o
   1786      3   4 -0.570000    29.305153726     0.958430638    39.306545760   0   1   0 # o2h
   1787      3   5  0.410000    28.419358652     0.506292011    39.576066419   0   1   0 # h1o
   1788      3   4 -0.570000    24.064991745    45.442099756    22.319564150   0   0   0 # o2h
   1789      3   5  0.410000    23.259970349    46.207217769    22.561812403   0   0   0 # h1o
   1790      3   4 -0.570000    27.339893895    46.865902322    20.588364376   0   0   0 # o2h
   1791      3   5  0.410000    26.869844872    47.230822927    21.379415219   0   0   0 # h1o
   1792      3   4 -0.570000    27.633849804     0.815766272    15.620159708   0   1   0 # o2h
   1793      3   5  0.410000    27.889819120    51.828205790    15.066060298   0   0   0 # h1o
   1794      3   4 -0.570000    28.910233066     1.007890820    12.749213253   0   1   0 # o2h
   1795      3   5  0.410000    29.720125201     0.518388395    12.583590465   0   1   0 # h1o
   1796      3   1 -0.320000    29.933250531    48.050385025    15.434806650   0   0   0 # o2e
   1797      3   2  0.107000    30.571772332    48.203043674    13.064998822   0   0   0 # c43o
   1798      3   3  0.053000    30.862318315    48.275282641    12.019474447   0   0   0 # h1
   1799      3   2  0.107000    31.079082004    46.892729368    13.851234156   0   0   0 # c43o
   1800      3   3  0.053000    31.097140806    45.958237161    13.284051453   0   0   0 # h1
   1801      3   2  0.107000    30.123923724    46.717430317    14.919331081   0   0   0 # c43o
   1802      3   3  0.053000    30.643967889    46.106852442    15.669228200   0   0   0 # h1
   1803      3   2  0.267000    30.903596820    49.105898770    15.262140294   0   0   0 # c43o
   1804      3   3  0.053000    31.863503276    48.702053752    15.468697046   0   0   0 # h1
   1805      3   2  0.107000    30.926726226    49.490283563    13.807971453   0   0   0 # c43o
   1806      3   3  0.053000    30.090747030    50.178804770    13.642047118   0   0   0 # h1
   1807      3   1 -0.160000    29.138136486    48.250371976    12.967442910   0   0   0 # o2e
   1808      3   6  0.054000    28.874336241    45.894432116    14.509653335   0   0   0 # c4o
   1809      3   3  0.053000    28.929009224    45.560120660    13.456277198   0   0   0 # h1
   1810      3   3  0.053000    27.953966703    46.490737299    14.516140604   0   0   0 # h1
   1811      3   4 -0.570000    28.681484523    44.682491527    15.273543827   0   0   0 # o2h
   1812      3   5  0.410000    27.906583055    44.772598136    15.820398712   0   0   0 # h1o
   1813      3   1 -0.160000    30.855376705    50.230017555    16.164071964   0   0   0 # o2e
   1814      3   1 -0.320000    34.606826707    51.277376011    16.321694366   0   0   0 # o2e
   1815      3   2 -0.293000    33.655680266    48.589627712    16.755048767   0   0   0 # c43o
   1816      3   3  0.053000    32.951274825    47.766215308    16.619019374   0   0   0 # h1
   1817      3   2 -0.293000    34.396993470    48.900907551    15.496051562   0   0   0 # c43o
   1818      3   3  0.053000    35.135661005    48.118757409    15.259973013   0   0   0 # h1
   1819      3   2  0.107000    35.136584256    50.246682372    15.494340413   0   0   0 # c43o
   1820      3   3  0.053000    35.109548015    50.599945974    14.443239829   0   0   0 # h1
   1821      3   2  0.267000    33.228470361    51.120982546    16.495117919   0   0   0 # c43o
   1822      3   3  0.053000    32.765613053    51.056687273    15.503289677   0   0   0 # h1
   1823      3   2  0.107000    32.902061519    49.859647587    17.302461036   0   0   0 # c43o
   1824      3   3  0.053000    33.272155845    50.028354189    18.330149407   0   0   0 # h1
   1825      3   7 -0.760000    34.560755810    48.095789649    17.564849140   0   0   0 # o1-
   1826      3   7 -0.760000    33.554284863    48.891391745    14.494058602   0   0   0 # o1-
   1827      3   6  0.054000    36.594689861    50.167456527    15.814686658   0   0   0 # c4o
   1828      3   3  0.053000    37.061546919    49.347304976    15.238288491   0   0   0 # h1
   1829      3   3  0.053000    36.763469476    49.969726852    16.888715147   0   0   0 # h1
   1830      3   4 -0.570000    37.163714655    51.415156632    15.411454931   0   0   0 # o2h
   1831      3   5  0.410000    38.074863450    51.404009478    15.737351646   0   0   0 # h1o
   1832      3   1 -0.160000    31.471739772    49.710160686    17.413685805   0   0   0 # o2e
   1833      3   4 -0.570000    32.838316328     0.613684682    17.075402199   0   1   0 # o2h
   1834      3   5  0.410000    33.605083048     1.110560894    16.806239243   0   1   0 # h1o
   1835      3   4 -0.570000    32.084997664    50.258662924    13.441971556   0   0   0 # o2h
   1836      3   5  0.410000    32.847648618    49.690104300    13.724542287   0   0   0 # h1o
   1837      3   4 -0.570000    26.045640064    49.485526805     9.689495952   0   0   0 # o2h
   1838      3   5  0.410000    26.035335567    48.609891821     9.097899346   0   0   0 # h1o
   1839      3   4 -0.570000    32.315493373    46.909518123    14.611286019   0   0   0 # o2h
   1840      3   5  0.410000    32.855084455    47.718246014    14.453636192   0   0   0 # h1o
   1841      3   4 -0.570000    33.177555500    50.208534517    39.159529864   0   0   0 # o2h
   1842      3   5  0.410000    33.621002774    50.125258317    38.269588064   0   0   0 # h1o
   1843      4   1 -0.320000    19.226177634    18.581200580     7.649784505   0   0   1 # o2e
   1844      4   2  0.107000    20.030845426    16.358858385     9.223880412   0   0   1 # c43o
   1845      4   3  0.053000    19.616561714    15.383325453     9.457873961   0   0   1 # h1
   1846      4   2  0.107000    20.167614035    16.439184808     7.711644073   0   0   1 # c43o
   1847      4   3  0.053000    21.025040136    15.794511918     7.465188077   0   0   1 # h1
   1848      4   2  0.107000    20.431222824    17.850319941     7.320014974   0   0   1 # c43o
   1849      4   3  0.053000    20.437605665    17.882965291     6.220821729   0   0   1 # h1
   1850      4   2  0.267000    18.655962301    18.418338404     9.002087278   0   0   1 # c43o
   1851      4   3  0.053000    17.634614220    18.063189411     8.788415602   0   0   1 # h1
   1852      4   2  0.107000    19.236288008    17.369235376     9.948344547   0   0   1 # c43o
   1853      4   3  0.053000    19.945092990    17.901337976    10.604539737   0   0   1 # h1
   1854      4   4 -0.570000    18.523588500    19.638155422     9.705648502   0   0   1 # o2h
   1855      4   5  0.410000    18.791042382    19.430951905    10.610310915   0   0   1 # h1o
   1856      4   4 -0.570000    18.237145456    16.791091869    10.825516344   0   0   1 # o2h
   1857      4   5  0.410000    18.657139102    15.954964127    11.272558589   0   0   1 # h1o
   1858      4   4 -0.570000    21.304540112    16.412909089     9.848005105   0   0   1 # o2h
   1859      4   5  0.410000    21.104894847    15.674767927    10.533127895   0   0   1 # h1o
   1860      4   1 -0.160000    19.078937010    15.948018304     6.912119109   0   0   1 # o2e
   1861      4   6  0.054000    21.754240795    18.473354710     7.828905750   0   0   1 # c4o
   1862      4   3  0.053000    21.467083842    19.089488635     8.687211341   0   0   1 # h1
   1863      4   3  0.053000    22.183083360    19.160508759     7.086209289   0   0   1 # h1
   1864      4   4 -0.570000    22.810000318    17.558393092     8.192076580   0   0   1 # o2h
   1865      4   5  0.410000    22.412846099    17.045686471     8.938497174   0   0   1 # h1o
   1866      4   1 -0.320000    16.226976779    13.092901868     9.370053345   0   0   1 # o2e
   1867      4   2  0.107000    18.843384171    13.304863028     8.178748234   0   0   1 # c43o
   1868      4   3  0.053000    19.481450876    13.523180592     9.023183578   0   0   1 # h1
   1869      4   2  0.107000    18.205411255    11.949486103     8.532198468   0   0   1 # c43o
   1870      4   3  0.053000    17.670550696    11.588957410     7.650993401   0   0   1 # h1
   1871      4   2  0.107000    17.198561477    12.079845197     9.687987229   0   0   1 # c43o
   1872      4   3  0.053000    17.840406926    12.428583298    10.507949716   0   0   1 # h1
   1873      4   2  0.267000    16.981783910    14.313052173     9.481937650   0   0   1 # c43o
   1874      4   3  0.053000    17.717288841    14.284051145    10.298054364   0   0   1 # h1
   1875      4   2  0.107000    17.739099115    14.412513652     8.157952488   0   0   1 # c43o
   1876      4   3  0.053000    17.032026455    14.077260408     7.381625402   0   0   1 # h1
   1877      4   1 -0.160000    16.099480455    15.383862724     9.830188605   0   0   1 # o2e
   1878      4   1 -0.160000    17.928114190    15.809574803     7.814777569   0   0   1 # o2e
   1879      4   4 -0.570000    19.788371883    13.310442500     7.076051670   0   0   1 # o2h
   1880      4   5  0.410000    20.569880086    12.986631811     7.571968928   0   0   1 # h1o
   1881      4   4 -0.570000    19.117197619    10.910499656     8.837610373   0   0   1 # o2h
   1882      4   5  0.410000    19.515290679    11.252077727     9.800113736   0   0   1 # h1o
   1883      4   6  0.054000    16.619485051    10.799347970    10.309420511   0   0   1 # c4o
   1884      4   3  0.053000    15.949587368    10.231083317     9.649417831   0   0   1 # h1
   1885      4   3  0.053000    16.081519250    11.136715510    11.193058714   0   0   1 # h1
   1886      4   4 -0.570000    17.579552349     9.876984216    10.847912587   0   0   1 # o2h
   1887      4   5  0.410000    18.343705098    10.553234686    11.258784775   0   0   1 # h1o
   1888      4   1 -0.320000    13.186625955    13.205274273    11.472488771   0   0   1 # o2e
   1889      4   2  0.107000    15.140388804    14.477517990    13.267428158   0   0   1 # c43o
   1890      4   3  0.053000    15.499088118    15.523172927    13.238501168   0   0   1 # h1
   1891      4   2  0.107000    13.662428835    14.451983867    13.692245232   0   0   1 # c43o
   1892      4   3  0.053000    13.620580640    13.858836731    14.624058060   0   0   1 # h1
   1893      4   2  0.107000    12.642625945    13.852393603    12.630528468   0   0   1 # c43o
   1894      4   3  0.053000    12.199834574    14.735554661    12.166134772   0   0   1 # h1
   1895      4   2  0.267000    14.484955807    12.714028268    11.650228557   0   0   1 # c43o
   1896      4   3  0.053000    14.660310453    12.274683703    10.659811064   0   0   1 # h1
   1897      4   2  0.107000    15.399332653    13.914202475    11.863980825   0   0   1 # c43o
   1898      4   3  0.053000    16.455957569    13.661872331    11.763870958   0   0   1 # h1
   1899      4   4 -0.570000    14.402208274    11.692319345    12.636483548   0   0   1 # o2h
   1900      4   5  0.410000    15.352732116    11.572312950    12.841071887   0   0   1 # h1o
   1901      4   1 -0.160000    15.006403412    14.900977075    10.834970600   0   0   1 # o2e
   1902      4   4 -0.570000    15.832824434    13.843080519    14.326190200   0   0   1 # o2h
   1903      4   5  0.410000    16.664308637    13.523357105    13.847219724   0   0   1 # h1o
   1904      4   1 -0.160000    13.323286792    15.788166679    14.074035280   0   0   1 # o2e
   1905      4   6  0.054000    11.453930652    13.024727776    13.120498901   0   0   1 # c4o
   1906      4   3  0.053000    10.726935085    13.650176382    13.667023914   0   0   1 # h1
   1907      4   3  0.053000    11.774840852    12.260713455    13.843448109   0   0   1 # h1
   1908      4   4 -0.570000    10.742169018    12.274393333    12.105719065   0   0   1 # o2h
   1909      4   5  0.410000    10.101902768    12.838203943    11.653690342   0   0   1 # h1o
   1910      4   1 -0.320000    12.186909635    18.356953989    11.681381567   0   0   1 # o2e
   1911      4   2  0.107000     9.964684649    17.729241310    13.216874812   0   0   1 # c43o
   1912      4   3  0.053000    10.255867606    18.073969255    14.184719035   0   0   1 # h1
   1913      4   2  0.107000    10.034925816    18.960180454    12.384011531   0   0   1 # c43o
   1914      4   3  0.053000     9.792570712    18.545117919    11.428787331   0   0   1 # h1
   1915      4   2  0.107000    11.471793702    19.568557006    12.103694290   0   0   1 # c43o
   1916      4   3  0.053000    11.986064326    19.967794233    12.992662270   0   0   1 # h1
   1917      4   2  0.267000    12.303029761    17.443855162    12.837010947   0   0   1 # c43o
   1918      4   3  0.053000    12.446230240    18.063967686    13.743399864   0   0   1 # h1
   1919      4   2  0.107000    10.990253372    16.685242535    13.077748206   0   0   1 # c43o
   1920      4   3  0.053000    10.746223746    16.078659486    12.193826728   0   0   1 # h1
   1921      4   1 -0.160000    13.439011443    16.567431252    12.817152233   0   0   1 # o2e
   1922      4   1 -0.160000     8.583616016    17.212271730    13.242646300   0   0   1 # o2e
   1923      4   4 -0.570000     8.911070616    19.731032873    12.855555179   0   0   1 # o2h
   1924      4   5  0.410000     9.019685605    19.597528213    13.850232021   0   0   1 # h1o
   1925      4   6  0.054000    11.624845162    20.568649630    10.897538419   0   0   1 # c4o
   1926      4   3  0.053000    10.760369259    20.418590353    10.281518274   0   0   1 # h1
   1927      4   3  0.053000    12.516636598    20.171082774    10.403862517   0   0   1 # h1
   1928      4   4 -0.570000    11.907589787    21.980081073    10.895057622   0   0   1 # o2h
   1929      4   5  0.410000    11.188134828    22.778585377    10.666089252   0   0   1 # h1o
   1930      4   4 -0.570000    10.830122415    15.935218739    14.292449338   0   0   1 # o2h
   1931      4   5  0.410000    10.251724691    16.515301385    14.853987474   0   0   1 # h1o
   1932      4   1 -0.320000     9.154697678    16.874001647    10.306245090   0   0   1 # o2e
   1933      4   2  0.107000     6.782580559    16.422583118     9.086707042   0   0   1 # c43o
   1934      4   3  0.053000     5.695517840    16.326126870     9.196367660   0   0   1 # h1
   1935      4   2  0.107000     7.219305322    17.863585267     9.149448671   0   0   1 # c43o
   1936      4   3  0.053000     6.904935613    18.217472301     8.176574089   0   0   1 # h1
   1937      4   2  0.107000     8.738834993    17.941902223     9.443147163   0   0   1 # c43o
   1938      4   3  0.053000     8.767509308    18.849475350    10.048683713   0   0   1 # h1
   1939      4   2  0.267000     8.066911282    16.423780389    11.110021477   0   0   1 # c43o
   1940      4   3  0.053000     7.365895329    17.229001524    11.369722383   0   0   1 # h1
   1941      4   2  0.107000     7.373364339    15.527455449    10.143645593   0   0   1 # c43o
   1942      4   3  0.053000     8.117039726    14.857786719     9.677018204   0   0   1 # h1
   1943      4   1 -0.160000     8.435688310    15.960072002    12.405805585   0   0   1 # o2e
   1944      4   4 -0.570000     7.216817111    16.073492730     7.769684820   0   0   1 # o2h
   1945      4   5  0.410000     6.692942154    15.077549513     7.541997431   0   0   1 # h1o
   1946      4   1 -0.160000     6.580760606    18.756528379    10.113967379   0   0   1 # o2e
   1947      4   6  0.054000     9.832110560    18.214595350     8.389860955   0   0   1 # c4o
   1948      4   3  0.053000     9.505829753    18.185150308     7.350478061   0   0   1 # h1
   1949      4   3  0.053000    10.492654289    17.359490893     8.519786910   0   0   1 # h1
   1950      4   4 -0.570000    10.734670819    19.329545141     8.572420155   0   0   1 # o2h
   1951      4   5  0.410000    10.250821309    20.184961147     8.529603813   0   0   1 # h1o
   1952      4   4 -0.570000     6.367359959    14.754283757    10.763175089   0   0   1 # o2h
   1953      4   5  0.410000     6.118661407    14.069318963     9.925807097   0   0   1 # h1o
   1954      4   1 -0.320000     7.125063552    22.843506408     8.828091429   0   0   1 # o2e
   1955      4   2  0.107000     7.026728236    20.699524579     7.186866377   0   0   1 # c43o
   1956      4   3  0.053000     6.024669374    20.287360495     7.076927894   0   0   1 # h1
   1957      4   2  0.107000     6.922993495    22.088129997     6.581176977   0   0   1 # c43o
   1958      4   3  0.053000     7.924826509    22.441618445     6.267561564   0   0   1 # h1
   1959      4   2  0.107000     6.365196099    22.977935926     7.638555823   0   0   1 # c43o
   1960      4   3  0.053000     5.319104017    22.664332716     7.830710657   0   0   1 # h1
   1961      4   2  0.267000     7.503490591    21.616229769     9.487401459   0   0   1 # c43o
   1962      4   3  0.053000     6.988689522    21.641718953    10.462475141   0   0   1 # h1
   1963      4   2  0.107000     7.074806308    20.506962193     8.691607671   0   0   1 # c43o
   1964      4   3  0.053000     7.899299347    19.818469810     8.691305711   0   0   1 # h1
   1965      4   4 -0.570000     8.077111921    19.941447489     6.526610823   0   0   1 # o2h
   1966      4   5  0.410000     7.918774548    19.009707417     6.690455934   0   0   1 # h1o
   1967      4   1 -0.160000     5.966125465    22.150777860     5.501924199   0   0   1 # o2e
   1968      4   6  0.054000     6.385896054    24.423891314     7.207020792   0   0   1 # c4o
   1969      4   3  0.053000     5.566390575    24.664949489     6.506420750   0   0   1 # h1
   1970      4   3  0.053000     7.326660165    24.591959278     6.660766492   0   0   1 # h1
   1971      4   4 -0.570000     6.283184069    25.399770184     8.238288138   0   0   1 # o2h
   1972      4   5  0.410000     7.151329010    25.268326721     8.715335814   0   0   1 # h1o
   1973      4   1 -0.160000     5.964284717    19.880286004     9.360194622   0   0   1 # o2e
   1974      4   4 -0.570000     8.867537213    21.202246626     9.707493840   0   0   1 # o2h
   1975      4   5  0.410000     9.387798128    22.085405026     9.952161789   0   0   1 # h1o
   1976      4   1 -0.320000     5.667578456    19.660919432     5.306288867   0   0   1 # o2e
   1977      4   2  0.107000     5.845500146    18.248545356     3.122168405   0   0   1 # c43o
   1978      4   3  0.053000     6.309702971    17.841155701     2.217291174   0   0   1 # h1
   1979      4   2  0.107000     6.610638732    17.699919749     4.351594141   0   0   1 # c43o
   1980      4   3  0.053000     6.636254632    16.588890444     4.267336496   0   0   1 # h1
   1981      4   2  0.107000     5.953291360    18.252090448     5.596083859   0   0   1 # c43o
   1982      4   3  0.053000     6.682102974    18.155254111     6.382322191   0   0   1 # h1
   1983      4   2  0.267000     6.329783831    20.318868091     4.178281171   0   0   1 # c43o
   1984      4   3  0.053000     7.362013558    19.989341598     4.058165547   0   0   1 # h1
   1985      4   2  0.107000     5.544407643    19.748974540     3.012114415   0   0   1 # c43o
   1986      4   3  0.053000     4.506648271    19.869311495     3.350980237   0   0   1 # h1
   1987      4   4 -0.570000     4.704194762    17.493397901     3.440656746   0   0   1 # o2h
   1988      4   5  0.410000     3.807484497    17.575850580     2.954116286   0   0   1 # h1o
   1989      4   1 -0.160000     8.003381120    18.044699695     4.394446878   0   0   1 # o2e
   1990      4   6  0.054000     4.683098501    17.671875965     6.175746196   0   0   1 # c4o
   1991      4   3  0.053000     4.042717498    17.098067757     5.525107441   0   0   1 # h1
   1992      4   3  0.053000     4.105425178    18.578413454     6.404737705   0   0   1 # h1
   1993      4   4 -0.570000     4.710399101    17.017733948     7.440112697   0   0   1 # o2h
   1994      4   5  0.410000     4.937098692    15.939770548     7.313770252   0   0   1 # h1o
   1995      4   1 -0.160000     6.575802406    21.739812441     4.268271431   0   0   1 # o2e
   1996      4   4 -0.570000     5.531545992    20.468907286    53.478493650   0   0   0 # o2h
   1997      4   5  0.410000     4.776098249    19.983511262    53.037060672   0   0   0 # h1o
   1998      4   1 -0.320000    11.798652180    15.239956168     4.684709497   0   0   1 # o2e
   1999      4   2  0.107000     9.011924683    15.959063377     5.413500762   0   0   1 # c43o
   2000      4   3  0.053000     8.024870382    15.567827937     5.616671318   0   0   1 # h1
   2001      4   2  0.107000    10.010959964    15.389102643     6.453968839   0   0   1 # c43o
   2002      4   3  0.053000     9.815262263    15.839098683     7.429615368   0   0   1 # h1
   2003      4   2  0.107000    11.480604055    15.575480799     6.050081078   0   0   1 # c43o
   2004      4   3  0.053000    12.013628671    14.801508711     6.627839682   0   0   1 # h1
   2005      4   2  0.267000    10.866062796    15.857003325     3.787483994   0   0   1 # c43o
   2006      4   3  0.053000    11.205274834    15.529292882     2.800682095   0   0   1 # h1
   2007      4   2  0.107000     9.424130355    15.405981599     4.073438905   0   0   1 # c43o
   2008      4   3  0.053000     8.773545300    15.799908997     3.293384511   0   0   1 # h1
   2009      4   1 -0.160000     8.793517548    17.422929204     5.508837631   0   0   1 # o2e
   2010      4   4 -0.570000     9.944126400    13.954851846     6.654869803   0   0   1 # o2h
   2011      4   5  0.410000     8.928026689    13.659619971     6.870963601   0   0   1 # h1o
   2012      4   6  0.054000    12.220174915    16.858565526     6.407554255   0   0   1 # c4o
   2013      4   3  0.053000    12.301044230    16.931981242     7.497149999   0   0   1 # h1
   2014      4   3  0.053000    11.712417944    17.766196535     6.040618334   0   0   1 # h1
   2015      4   4 -0.570000    13.568042869    16.820353133     5.905841583   0   0   1 # o2h
   2016      4   5  0.410000    13.454239856    16.266074186     5.125954385   0   0   1 # h1o
   2017      4   1 -0.160000    10.880536209    17.312319856     3.868768645   0   0   1 # o2e
   2018      4   4 -0.570000     9.202026594    13.972039783     4.024313023   0   0   1 # o2h
   2019      4   5  0.410000     8.481418533    13.771767660     4.735020572   0   0   1 # h1o
   2020      4   1 -0.320000    10.803429986    19.276856439    52.414364244   0   0   0 # o2e
   2021      4   2 -0.293000     9.345194914    16.935194818    52.698750418   0   0   0 # c43o
   2022      4   3  0.053000     8.585491169    16.152130306    52.844401176   0   0   0 # h1
   2023      4   2  0.107000     9.487498255    17.387077866    51.305621734   0   0   0 # c43o
   2024      4   3  0.053000     9.712051447    16.543727205    50.622801627   0   0   0 # h1
   2025      4   2  0.107000    10.643553738    18.383562306    51.274866408   0   0   0 # c43o
   2026      4   3  0.053000    10.364429849    19.081309083    50.473346977   0   0   0 # h1
   2027      4   2  0.267000    10.539474376    18.749682228     2.000670462   0   0   1 # c43o
   2028      4   3  0.053000    10.370684605    19.644907585     2.611524210   0   0   1 # h1
   2029      4   2  0.107000     9.230710468    18.073201739    53.647839589   0   0   0 # c43o
   2030      4   3  0.053000     9.014039443    17.592080548     2.828679738   0   0   1 # h1
   2031      4   7 -0.760000    10.488807866    16.389045484    52.919244481   0   0   0 # o1-
   2032      4   1 -0.160000     8.243748186    17.960063580    50.885304496   0   0   0 # o2e
   2033      4   6  0.054000    12.001657950    17.832274648    50.886997116   0   0   0 # c4o
   2034      4   3  0.053000    12.064432586    16.729145622    50.805129045   0   0   0 # h1
   2035      4   3  0.053000    12.691783364    18.094042302    51.704778844   0   0   0 # h1
   2036      4   4 -0.570000    12.530490684    18.462249341    49.716991120   0   0   0 # o2h
   2037      4   5  0.410000    12.431823340    17.834322745    48.985342527   0   0   0 # h1o
   2038      4   1 -0.160000    11.558707220    17.983065833     2.687647205   0   0   1 # o2e
   2039      4   4 -0.570000     8.282470758    19.103842896    53.353752934   0   0   0 # o2h
   2040      4   5  0.410000     7.484442595    18.631027850    53.112218203   0   0   0 # h1o
   2041      4   1 -0.320000     5.347155675    14.720224805    50.445465949   0   0   0 # o2e
   2042      4   2  0.107000     4.790493751    17.215223153    51.637173638   0   0   0 # c43o
   2043      4   3  0.053000     4.610256304    16.560812801    52.497986659   0   0   0 # h1
   2044      4   2  0.107000     6.221965985    16.886252626    51.215582857   0   0   0 # c43o
   2045      4   3  0.053000     6.378093765    17.177623915    50.176598804   0   0   0 # h1
   2046      4   2  0.107000     6.360018075    15.334143828    51.254285583   0   0   0 # c43o
   2047      4   3  0.053000     6.190738091    14.988928226    52.297537064   0   0   0 # h1
   2048      4   2  0.267000     4.009680172    15.236685004    50.338771117   0   0   0 # c43o
   2049      4   3  0.053000     3.439191577    14.781387584    51.165075497   0   0   0 # h1
   2050      4   2  0.107000     4.030053057    16.757788615    50.443465116   0   0   0 # c43o
   2051      4   3  0.053000     4.652679749    17.070932390    49.646580728   0   0   0 # h1
   2052      4   1 -0.160000     7.216770000    17.615046106    51.884090090   0   0   0 # o2e
   2053      4   6  0.054000     7.612840268    14.711257626    50.647911386   0   0   0 # c4o
   2054      4   3  0.053000     8.486401210    14.757736040    51.324311419   0   0   0 # h1
   2055      4   3  0.053000     7.880098564    15.291032903    49.738873609   0   0   0 # h1
   2056      4   4 -0.570000     7.404034316    13.333043300    50.286834486   0   0   0 # o2h
   2057      4   5  0.410000     8.235468138    13.066094231    49.887533933   0   0   0 # h1o
   2058      4   1 -0.160000     3.411759500    14.809201197    49.112577070   0   0   0 # o2e
   2059      4   4 -0.570000     2.939130929    17.560465197    49.989327819   0   0   0 # o2h
   2060      4   5  0.410000     2.267919017    17.459793728    50.841570446   0   0   0 # h1o
   2061      4   1 -0.320000     5.439761464    14.816223952    45.549745352   0   0   0 # o2e
   2062      4   2  0.107000     3.761733978    16.589366747    47.130468432   0   0   0 # c43o
   2063      4   3  0.053000     2.826253804    16.086250113    47.452188452   0   0   0 # h1
   2064      4   2  0.107000     4.948089629    15.729404858    47.602471786   0   0   0 # c43o
   2065      4   3  0.053000     5.479403148    16.221188318    48.405491335   0   0   0 # h1
   2066      4   2  0.107000     6.032719096    15.466833925    46.628645181   0   0   0 # c43o
   2067      4   3  0.053000     6.670916092    14.715024509    47.128142803   0   0   0 # h1
   2068      4   2  0.267000     4.583266090    15.705306706    44.844201578   0   0   0 # c43o
   2069      4   3  0.053000     4.045737658    15.005133763    44.241241304   0   0   0 # h1
   2070      4   2  0.107000     3.660222542    16.705923290    45.619059344   0   0   0 # c43o
   2071      4   3  0.053000     4.081423427    17.705845566    45.426377786   0   0   0 # h1
   2072      4   1 -0.160000     4.485430178    14.463556965    48.131801840   0   0   0 # o2e
   2073      4   6  0.054000     6.971920216    16.576283269    46.236689960   0   0   0 # c4o
   2074      4   3  0.053000     6.918953454    17.382111184    46.980612049   0   0   0 # h1
   2075      4   3  0.053000     6.753420667    17.020954447    45.264470671   0   0   0 # h1
   2076      4   4 -0.570000     8.289295401    16.071394239    46.254822375   0   0   0 # o2h
   2077      4   5  0.410000     8.821097603    16.557922704    45.491213837   0   0   0 # h1o
   2078      4   1 -0.160000     5.330146069    16.396407688    43.889177246   0   0   0 # o2e
