   2056      4   4 -0.570000    17.296242076    72.228802078    32.401026713   0   0   0 # o2h
   2057      4   5  0.410000    17.986202155    71.653827145    32.754384029   0   0   0 # h1o
   2058      4   1 -0.160000    12.061433773    71.284141457    32.008223194   0   0   0 # o2e
   2059      4   4 -0.570000    11.680760571    70.721129961    29.291531462   0   0   0 # o2h
   2060      4   5  0.410000    11.915001730    70.092682063    28.598165884   0   0   0 # h1o
   2061      4   1 -0.320000     9.929817440    73.126505886    35.302089984   0   0   0 # o2e
   2062      4   2  0.107000    10.361821376    70.692490062    34.144389322   0   0   0 # c43o
   2063      4   3  0.053000     9.808666288    71.077172070    33.275454588   0   0   0 # h1
   2064      4   2  0.107000    11.556071403    71.647365499    34.255028530   0   0   0 # c43o
   2065      4   3  0.053000    12.463773382    71.060675966    34.485196853   0   0   0 # h1
   2066      4   2  0.107000    11.297897237    72.651888052    35.358093880   0   0   0 # c43o
   2067      4   3  0.053000    11.921519263    73.537266998    35.167642480   0   0   0 # h1
   2068      4   2  0.267000     8.939404439    72.131998086    35.693322724   0   0   0 # c43o
   2069      4   3  0.053000     8.096344810    72.400572571    35.046507256   0   0   0 # h1
   2070      4   2  0.107000     9.322483825    70.707175696    35.264396800   0   0   0 # c43o
   2071      4   3  0.053000     9.715524725    70.149488896    36.135543328   0   0   0 # h1
   2072      4   1 -0.160000    11.820773149    72.338332664    33.010601917   0   0   0 # o2e
   2073      4   6  0.054000    11.789955946    72.077982451    36.641769899   0   0   0 # c4o
   2074      4   3  0.053000    12.821161079    71.699576350    36.478545949   0   0   0 # h1
   2075      4   3  0.053000    11.183637360    71.191469314    36.899202387   0   0   0 # h1
   2076      4   4 -0.570000    11.842516090    72.928728009    37.797067429   0   0   0 # o2h
   2077      4   5  0.410000    12.106591742    72.162148997    38.486484088   0   0   0 # h1o
   2078      4   1 -0.160000     8.426276086    72.290838554    37.031938819   0   0   0 # o2e
   2079      4   4 -0.570000     8.184694488    69.961896474    34.758144135   0   0   0 # o2h
   2080      4   5  0.410000     8.660888810    69.139592369    34.582915309   0   0   0 # h1o
   2081      4   1 -0.320000     5.835250836    71.851715439    40.468981285   0   0   0 # o2e
   2082      4   2  0.107000     7.058405539    69.722866520    39.324721421   0   0   0 # c43o
   2083      4   3  0.053000     7.541352111    68.855406328    38.839272025   0   0   0 # h1
   2084      4   2  0.107000     7.544707477    71.035731132    38.761704036   0   0   0 # c43o
   2085      4   3  0.053000     8.618513053    70.889786591    38.889182804   0   0   0 # h1
   2086      4   2  0.107000     6.939313389    72.198653962    39.612764625   0   0   0 # c43o
   2087      4   3  0.053000     6.580573765    72.936034076    38.880063914   0   0   0 # h1
   2088      4   2  0.267000     4.932897184    70.840829126    40.029939672   0   0   0 # c43o
   2089      4   3  0.053000     4.332543634    71.286957894    39.222560007   0   0   0 # h1
   2090      4   2  0.107000     5.564798623    69.571150196    39.413954167   0   0   0 # c43o
   2091      4   3  0.053000     5.436719234    68.743446978    40.138783209   0   0   0 # h1
   2092      4   1 -0.160000     7.384933998    71.251350928    37.339597950   0   0   0 # o2e
   2093      4   6  0.054000     7.991059549    72.802435129    40.521374886   0   0   0 # c4o
   2094      4   3  0.053000     8.676070505    73.465381624    39.963631969   0   0   0 # h1
   2095      4   3  0.053000     8.565288952    71.940296970    40.899793659   0   0   0 # h1
   2096      4   4 -0.570000     7.667414129    73.457680320    41.767057164   0   0   0 # o2h
   2097      4   5  0.410000     8.474058372    73.094467927    42.192435650   0   0   0 # h1o
   2098      4   1 -0.160000     4.006165442    70.482703363    41.063260323   0   0   0 # o2e
   2099      4   4 -0.570000     4.903954111    69.172788741    38.190273519   0   0   0 # o2h
   2100      4   5  0.410000     4.042416136    68.921707223    38.502103803   0   0   0 # h1o
   2101      4   1 -0.320000     1.125074874    66.880916444    42.074454582   0   0   0 # o2e
   2102      4   2  0.107000     1.617453691    69.596468229    42.405551709   0   0   0 # c43o
   2103      4   3  0.053000     1.687300695    70.632153303    42.031144260   0   0   0 # h1
   2104      4   2 -0.293000     0.160857358    69.153918887    42.325574143   0   0   0 # c43o
   2105      4   3  0.053000    -0.367209324    69.632721032    43.154800618   0   0   0 # h1
   2106      4   2  0.107000    -0.050985367    67.628461234    42.406604549   0   0   0 # c43o
   2107      4   3  0.053000    -0.865365315    67.353698036    41.713700842   0   0   0 # h1
   2108      4   2  0.267000     1.819915065    67.545303794    41.013591301   0   0   0 # c43o
   2109      4   3  0.053000     1.090299349    67.943762676    40.289633956   0   0   0 # h1
   2110      4   2  0.107000     2.553224899    68.759666257    41.553929901   0   0   0 # c43o
   2111      4   3  0.053000     3.390766794    68.414667633    42.184256317   0   0   0 # h1
   2112      4   7 -0.760000    -0.403931941    69.638480434    41.234700992   0   0   0 # o1-
   2113      4   6  0.054000    -0.464262836    67.324015224    43.829202194   0   0   0 # c4o
   2114      4   3  0.053000    -1.264243116    68.026830030    44.124497284   0   0   0 # h1
   2115      4   3  0.053000     0.419710635    67.565809945    44.445723313   0   0   0 # h1
   2116      4   4 -0.570000    -0.899715028    65.994605079    44.150957969   0   0   0 # o2h
   2117      4   5  0.410000    -0.516377535    65.846699006    45.012113436   0   0   0 # h1o
   2118      4   1 -0.160000     3.084475082    69.511460977    40.459354129   0   0   0 # o2e
   2119      4   1 -0.320000    -0.511266197    73.000023248    45.543296501   0   0   0 # o2e
   2120      4   2  0.107000    -1.361727969    72.888281862    42.694740562   0   0   0 # c43o
   2121      4   3  0.053000    -2.289586749    73.265397308    42.240609897   0   0   0 # h1
   2122      4   2  0.107000    -0.566585363    74.111384351    43.218328085   0   0   0 # c43o
   2123      4   3  0.053000     0.215843119    74.275423658    42.458731703   0   0   0 # h1
   2124      4   2  0.107000     0.152053376    73.844289739    44.561660831   0   0   0 # c43o
   2125      4   3  0.053000     0.272980047    74.819514319    45.054931775   0   0   0 # h1
   2126      4   2 -0.133000    -1.813994614    72.577789272    45.154172601   0   0   0 # c43o
   2127      4   3  0.053000    -2.516835886    73.433075287    45.146282135   0   0   0 # h1
   2128      4   2  0.107000    -1.705136027    71.930637948    43.817414108   0   0   0 # c43o
   2129      4   3  0.053000    -0.840275777    71.264913017    43.939153034   0   0   0 # h1
   2130      4   7 -0.760000    -2.311947256    71.665313109    45.983660202   0   0   0 # o1-
   2131      4   4 -0.570000    -2.901013374    71.154891980    43.755939242   0   0   0 # o2h
   2132      4   5  0.410000    -2.945336324    71.174977413    44.739416272   0   0   0 # h1o
   2133      4   4 -0.570000    -0.579597898    72.246773614    41.657468210   0   0   0 # o2h
   2134      4   5  0.410000    -0.714683045    71.275039759    41.665513380   0   0   0 # h1o
   2135      4   1 -0.160000    -1.314616307    75.366609353    43.203941752   0   0   0 # o2e
   2136      4   6  0.054000     1.548284419    73.321615996    44.265356061   0   0   0 # c4o
   2137      4   3  0.053000     2.044028029    74.034095452    43.578293934   0   0   0 # h1
   2138      4   3  0.053000     1.469339281    72.360478063    43.723476909   0   0   0 # h1
   2139      4   4 -0.570000     2.378125032    73.161190042    45.420033897   0   0   0 # o2h
   2140      4   5  0.410000     3.241842961    72.940814995    45.073932230   0   0   0 # h1o
   2141      4   1 -0.320000    -1.664670756    79.353129947    41.127955922   0   0   0 # o2e
   2142      4   2  0.107000    -0.067451481    78.903108531    43.336792259   0   0   0 # c43o
   2143      4   3  0.053000     0.916909370    78.737819214    42.857465567   0   0   0 # h1
   2144      4   2  0.107000    -0.481456231    80.311515617    42.912729240   0   0   0 # c43o
   2145      4   3  0.053000    -1.463015703    80.553292134    43.366997416   0   0   0 # h1
   2146      4   2  0.107000    -0.663061637    80.329322024    41.413959540   0   0   0 # c43o
   2147      4   3  0.053000     0.301798756    80.073391066    40.936686837   0   0   0 # h1
   2148      4   2  0.267000    -1.364821515    77.983090053    41.394770738   0   0   0 # c43o
   2149      4   3  0.053000    -0.447549613    77.724588544    40.836037820   0   0   0 # h1
   2150      4   2  0.107000    -0.977676841    77.760663759    42.865737852   0   0   0 # c43o
   2151      4   3  0.053000    -1.880693371    77.785665393    43.495602246   0   0   0 # h1
   2152      4   1 -0.160000    -2.374214763    77.088580659    40.886625793   0   0   0 # o2e
   2153      4   1 -0.160000    -0.303115563    76.485479557    43.080210799   0   0   0 # o2e
   2154      4   4 -0.570000     0.160994049    78.842528325    44.754139761   0   0   0 # o2h
   2155      4   5  0.410000    -0.089852890    79.723523918    45.037191634   0   0   0 # h1o
   2156      4   4 -0.570000     0.486230618     3.170343544    43.398316393   0   1   0 # o2h
   2157      4   5  0.410000     0.147017739     4.041297361    43.146104774   0   1   0 # h1o
   2158      4   6  0.054000    -1.124023674     3.532092964    40.776919259   0   1   0 # c4o
   2159      4   3  0.053000    -0.646840827     4.439101715    41.192004323   0   1   0 # h1
   2160      4   3  0.053000    -2.212248133     3.645182267    40.944079571   0   1   0 # h1
   2161      4   4 -0.570000    -0.865970195     3.482669560    39.370176554   0   1   0 # o2h
   2162      4   5  0.410000    -1.491690833     4.140339038    39.005470081   0   1   0 # h1o
   2163      4   1 -0.320000    -5.488388543    79.903252174    40.516246550   0   0   0 # o2e
   2164      4   2  0.107000    -5.527707201    77.417707064    39.367826360   0   0   0 # c43o
   2165      4   3  0.053000    -5.470963061    76.364879287    39.670403378   0   0   0 # h1
   2166      4   2  0.107000    -6.815082218    77.974756954    40.006731151   0   0   0 # c43o
   2167      4   3  0.053000    -7.639419995    77.680186584    39.333901125   0   0   0 # h1
   2168      4   2  0.107000    -6.796460249    79.487731357    40.089152244   0   0   0 # c43o
   2169      4   3  0.053000    -7.396075987    79.831385924    40.938250134   0   0   0 # h1
   2170      4   2  0.267000    -4.486146279    79.604395682    39.578692133   0   0   0 # c43o
   2171      4   3  0.053000    -3.624890959    80.226988857    39.860724194   0   0   0 # h1
   2172      4   2  0.107000    -4.216617252    78.119799363    39.743063362   0   0   0 # c43o
   2173      4   3  0.053000    -3.475558082    77.812666664    38.989862249   0   0   0 # h1
   2174      4   4 -0.570000    -4.818409239    79.887574215    38.219558146   0   0   0 # o2h
   2175      4   5  0.410000    -5.466707017    80.687013350    38.319941483   0   0   0 # h1o
   2176      4   1 -0.160000    -3.711350524    77.754289625    41.054765438   0   0   0 # o2e
   2177      4   4 -0.570000    -5.614858939    77.375834064    37.933401875   0   0   0 # o2h
   2178      4   5  0.410000    -5.692780954    78.340198423    37.724048840   0   0   0 # h1o
   2179      4   1 -0.160000    -7.053909921    77.290340930    41.257892062   0   0   0 # o2e
   2180      4   6  0.054000    -7.436169131    80.124705043    38.854006301   0   0   0 # c4o
   2181      4   3  0.053000    -8.521760702    80.192355628    39.015867851   0   0   0 # h1
   2182      4   3  0.053000    -7.446348690    79.518529375    37.939928114   0   0   0 # h1
   2183      4   4 -0.570000    -6.826509659     3.247132918    38.452546894   0   1   0 # o2h
   2184      4   5  0.410000    -7.520340596     4.161290261    38.691481111   0   1   0 # h1o
   2185      4   1 -0.320000    -9.510485906    76.278867734    42.266043349   0   0   0 # o2e
   2186      4   2  0.107000   -11.908823364    77.714577808    41.914442910   0   0   0 # c43o
   2187      4   3  0.053000   -12.342715620    77.708393166    40.900069693   0   0   0 # h1
   2188      4   2  0.107000   -11.828990082    76.241423728    42.295848861   0   0   0 # c43o
   2189      4   3  0.053000   -11.713284441    76.205928742    43.391933173   0   0   0 # h1
   2190      4   2  0.107000   -10.616766720    75.529227780    41.789514218   0   0   0 # c43o
   2191      4   3  0.053000   -10.629242297    75.477815520    40.684539750   0   0   0 # h1
   2192      4   2  0.267000    -9.359471799    77.542627168    41.600800235   0   0   0 # c43o
   2193      4   3  0.053000    -9.320841891    77.356707128    40.512904892   0   0   0 # h1
   2194      4   2  0.107000   -10.581326933    78.503561273    41.714431981   0   0   0 # c43o
   2195      4   3  0.053000   -10.451799307    79.236536068    42.524789703   0   0   0 # h1
   2196      4   1 -0.160000    -8.096048042    78.073068831    41.980764366   0   0   0 # o2e
   2197      4   1 -0.160000   -12.931184766    78.321074087    42.737084109   0   0   0 # o2e
   2198      4   4 -0.570000   -13.022941810    75.529170126    41.937500537   0   0   0 # o2h
   2199      4   5  0.410000   -13.678732544    76.228235946    41.825779392   0   0   0 # h1o
   2200      4   6  0.054000   -10.404417463    74.175899909    42.412470242   0   0   0 # c4o
   2201      4   3  0.053000   -10.937654360    73.361836067    41.905668670   0   0   0 # h1
   2202      4   3  0.053000   -10.747380812    74.192045200    43.463544221   0   0   0 # h1
   2203      4   4 -0.570000    -9.008871191    73.844432673    42.411664239   0   0   0 # o2h
   2204      4   5  0.410000    -8.621778536    74.735039961    42.364035244   0   0   0 # h1o
   2205      4   4 -0.570000   -10.752268297    79.190056028    40.461060068   0   0   0 # o2h
   2206      4   5  0.410000   -10.256200731    80.089414706    40.391056002   0   0   0 # h1o
   2207      4   1 -0.320000   -13.075286123    76.747955717    46.026277893   0   0   0 # o2e
   2208      4   2  0.107000    62.404680060    77.439920580    46.076627265  -1   0   0 # c43o
   2209      4   3  0.053000    61.312870298    77.538039885    45.934523269  -1   0   0 # h1
   2210      4   2  0.107000    62.724454028    76.038860608    46.587562239  -1   0   0 # c43o
   2211      4   3  0.053000    62.491040263    76.145945661    47.643604117  -1   0   0 # h1
   2212      4   2  0.107000    64.201795724    75.676059225    46.499932136  -1   0   0 # c43o
   2213      4   3  0.053000    64.288791309    74.805396209    45.824974080  -1   0   0 # h1
   2214      4   2  0.267000   -13.529008451    77.259897400    44.756383122   0   0   0 # c43o
   2215      4   3  0.053000   -13.606289957    76.385223738    44.096537739   0   0   0 # h1
   2216      4   2  0.107000    63.098637823    77.780526319    44.765893276  -1   0   0 # c43o
   2217      4   3  0.053000    63.080269479    78.876024683    44.636665131  -1   0   0 # h1
   2218      4   1 -0.160000   -12.557229725    78.131310179    44.161863152   0   0   0 # o2e
   2219      4   4 -0.570000    62.801677005    78.293451577    47.165065032  -1   0   0 # o2h
   2220      4   5  0.410000    62.487490340    79.186434571    46.977795981  -1   0   0 # h1o
   2221      4   1 -0.160000    61.909081899    74.954666145    46.128965530  -1   0   0 # o2e
   2222      4   6  0.054000   -13.309516542    75.336201473    47.872612410   0   0   0 # c4o
   2223      4   3  0.053000   -13.204304862    76.297559004    48.411958996   0   0   0 # h1
   2224      4   3  0.053000   -12.296216286    74.928464143    47.757017631   0   0   0 # h1
   2225      4   4 -0.570000    64.047116721    74.402599178    48.674255203  -1   0   0 # o2h
   2226      4   5  0.410000    63.210216833    74.844770813    48.881622367  -1   0   0 # h1o
   2227      4   4 -0.570000    62.370438097    77.176368230    43.680855904  -1   0   0 # o2h
   2228      4   5  0.410000    61.869430018    77.887154935    43.272628829  -1   0   0 # h1o
   2229      4   1 -0.320000    58.109392357    73.629721412    48.502656937  -1   0   0 # o2e
   2230      4   2  0.107000    60.128307223    75.420293027    48.871612396  -1   0   0 # c43o
   2231      4   3  0.053000    59.784575630    76.413220646    48.516743120  -1   0   0 # h1
   2232      4   2  0.107000    59.152924695    75.091573680    49.993188207  -1   0   0 # c43o
   2233      4   3  0.053000    59.496519428    74.186379112    50.522698740  -1   0   0 # h1
   2234      4   2  0.107000    57.818805577    74.766804862    49.344315387  -1   0   0 # c43o
   2235      4   3  0.053000    57.544353640    75.638111599    48.717880869  -1   0   0 # h1
   2236      4   2  0.267000    58.708795935    74.076717643    47.296363912  -1   0   0 # c43o
   2237      4   3  0.053000    58.145764204    74.939901030    46.884512466  -1   0   0 # h1
   2238      4   2  0.107000    60.103524839    74.571467027    47.602052572  -1   0   0 # c43o
   2239      4   3  0.053000    60.752811615    73.691417825    47.729759036  -1   0   0 # h1
   2240      4   4 -0.570000    61.453837685    75.609096326    49.397006326  -1   0   0 # o2h
   2241      4   5  0.410000    61.476542960    76.568403175    49.496796891  -1   0   0 # h1o
   2242      4   1 -0.160000    59.239466105    76.193028512    50.906285290  -1   0   0 # o2e
   2243      4   6  0.054000    56.547289681    74.484123753    50.095419157  -1   0   0 # c4o
   2244      4   3  0.053000    56.115485220    75.413607222    50.502847019  -1   0   0 # h1
   2245      4   3  0.053000    56.660800886    73.787677289    50.942278540  -1   0   0 # h1
   2246      4   4 -0.570000    55.630730175    73.912082780    49.160159389  -1   0   0 # o2h
   2247      4   5  0.410000    54.831834758    74.440270064    49.138314728  -1   0   0 # h1o
   2248      4   1 -0.160000    60.538205018    75.348928469    46.476641985  -1   0   0 # o2e
   2249      4   4 -0.570000    58.726991146    73.067612696    46.291916743  -1   0   0 # o2h
   2250      4   5  0.410000    57.828449760    73.094504704    45.956028110  -1   0   0 # h1o
   2251      4   1 -0.320000    58.036451868    78.487449076    51.225183974  -1   0   0 # o2e
   2252      4   2  0.107000    55.781053817    78.954011428    52.827840528  -1   0   0 # c43o
   2253      4   3  0.053000    55.311912072    79.123063072    53.811515121  -1   0   0 # h1
   2254      4   2  0.107000    56.694628898    80.149565515    52.542608261  -1   0   0 # c43o
   2255      4   3  0.053000    56.071296204     2.751421424    51.941437900  -1   1   0 # h1
   2256      4   2  0.107000    57.981111505    79.813966044    51.779194963  -1   0   0 # c43o
   2257      4   3  0.053000    58.793752059    79.932868978    52.519459715  -1   0   0 # h1
   2258      4   2  0.267000    57.839131510    77.492621113    52.239485784  -1   0   0 # c43o
   2259      4   3  0.053000    58.539910523    77.689624744    53.070292336  -1   0   0 # h1
   2260      4   2  0.107000    56.430148901    77.563946860    52.833490205  -1   0   0 # c43o
   2261      4   3  0.053000    55.805044326    76.952577648    52.155837089  -1   0   0 # h1
   2262      4   4 -0.570000    54.738348901    78.869139040    51.841338188  -1   0   0 # o2h
   2263      4   5  0.410000    54.198638239    79.660363927    51.913867842  -1   0   0 # h1o
   2264      4   1 -0.160000    57.076826217     2.768590293    53.738137033  -1   1   0 # o2e
   2265      4   6  0.054000    58.229960983     2.762437626    50.713324750  -1   1   0 # c4o
   2266      4   3  0.053000    57.971829014     3.761441902    51.119125528  -1   1   0 # h1
   2267      4   3  0.053000    57.549253629    80.667379847    49.861028715  -1   0   0 # h1
   2268      4   4 -0.570000    59.587964416     2.803167464    50.262365979  -1   1   0 # o2h
   2269      4   5  0.410000    59.679988821     3.722194583    49.964359646  -1   1   0 # h1o
   2270      4   1 -0.160000    58.094011845    76.133489842    51.818881521  -1   0   0 # o2e
   2271      4   4 -0.570000    56.430479684    76.899792067    54.112226144  -1   0   0 # o2h
   2272      4   5  0.410000    55.525816600    76.967161139    54.437915244  -1   0   0 # h1o
   2273      4   1 -0.320000    59.356029695     5.453232339    55.879475212  -1   1   0 # o2e
   2274      4   2  0.107000    56.849521388     4.955719362    54.707228024  -1   1   0 # c43o
   2275      4   3  0.053000    56.041760664     5.663071232    54.973552022  -1   1   0 # h1
   2276      4   2  0.107000    57.851391454     5.868679934    53.985254926  -1   1   0 # c43o
   2277      4   3  0.053000    58.430497097     5.274072174    53.251647011  -1   1   0 # h1
   2278      4   2  0.107000    58.844660068     6.490483189    54.962326198  -1   1   0 # c43o
   2279      4   3  0.053000    58.297340789     7.249471057    55.549068462  -1   1   0 # h1
   2280      4   2  0.267000    58.357599663     4.986037290    56.854491320  -1   1   0 # c43o
   2281      4   3  0.053000    57.944801016     5.859340856    57.386340879  -1   1   0 # h1
   2282      4   2  0.107000    57.235828927     4.311636356    56.051298422  -1   1   0 # c43o
   2283      4   3  0.053000    57.675077259     3.334416340    55.808465159  -1   1   0 # h1
   2284      4   1 -0.160000    56.223095137     3.987549820    53.817278891  -1   1   0 # o2e
   2285      4   4 -0.570000    57.050761102     6.821723929    53.267105404  -1   1   0 # o2h
   2286      4   5  0.410000    57.582406529     7.564333441    52.876058100  -1   1   0 # h1o
   2287      4   6  0.054000    59.951123299     7.285305362    54.225814903  -1   1   0 # c4o
   2288      4   3  0.053000    60.214591681     6.893772599    53.228511436  -1   1   0 # h1
   2289      4   3  0.053000    60.867353764     7.241324540    54.832635853  -1   1   0 # h1
   2290      4   4 -0.570000    59.622143171     8.673759716    54.124489227  -1   1   0 # o2h
   2291      4   5  0.410000    59.560623297     9.101779506    53.183267591  -1   1   0 # h1o
   2292      4   1 -0.160000    58.798387852     4.025227808    57.895390806  -1   1   0 # o2e
   2293      4   4 -0.570000    56.030466913     4.002539384    56.775513042  -1   1   0 # o2h
   2294      4   5  0.410000    56.070881089     4.336710800    57.685516275  -1   1   0 # h1o
   2295      4   1 -0.320000    58.932508290     4.967430381    61.590414944  -1   1   0 # o2e
   2296      4   2 -0.293000    56.906846741     2.998619252    61.068042507  -1   1   0 # c43o
   2297      4   3  0.053000    56.409855517    80.159594939    61.417036530  -1   0   0 # h1
   2298      4   2  0.107000    56.537583188     4.170983607    62.106589822  -1   1   0 # c43o
   2299      4   3  0.053000    55.526143785     4.522724326    61.832255515  -1   1   0 # h1
   2300      4   2  0.107000    57.624481057     5.285245272    62.170383135  -1   1   0 # c43o
   2301      4   3  0.053000    57.892665896     5.213572592    63.234133265  -1   1   0 # h1
   2302      4   2  0.267000    59.083954076     4.103309998    60.446922896  -1   1   0 # c43o
   2303      4   3  0.053000    60.139860844     3.822712323    60.562412742  -1   1   0 # h1
   2304      4   2  0.107000    58.364873842     2.788542223    60.792659059  -1   1   0 # c43o
   2305      4   3  0.053000    58.495744626    80.099478400    60.026071608  -1   0   0 # h1
   2306      4   7 -0.760000    56.507030244     3.199508417    59.823834643  -1   1   0 # o1-
   2307      4   1 -0.160000    56.397294196     3.678873439    63.510809957  -1   1   0 # o2e
   2308      4   6  0.054000    57.315705602     6.788180505    62.124956115  -1   1   0 # c4o
   2309      4   3  0.053000    56.372351136     7.046509959    62.642746623  -1   1   0 # h1
   2310      4   3  0.053000    57.238799760     7.203298452    61.106358727  -1   1   0 # h1
   2311      4   4 -0.570000    58.414523298     7.423836798    62.797935503  -1   1   0 # o2h
   2312      4   5  0.410000    58.085801437     8.250897362    63.332077817  -1   1   0 # h1o
   2313      4   1 -0.160000    59.059289958     4.829054841    59.159354528  -1   1   0 # o2e
   2314      4   4 -0.570000    58.843145889    80.313946621    62.034103321  -1   0   0 # o2h
   2315      4   5  0.410000    58.123634643    80.710423256    62.560726020  -1   0   0 # h1o
   2316      4   1 -0.320000    56.479326390     5.646677191    67.934871405  -1   1   0 # o2e
   2317      4   2  0.107000    54.444935341     4.430656899    66.511827945  -1   1   0 # c43o
   2318      4   3  0.053000    53.746000189     4.861657251    65.810103003  -1   1   0 # h1
   2319      4   2  0.107000    55.829996553     4.658451036    65.810306359  -1   1   0 # c43o
   2320      4   3  0.053000    56.462068466     3.787482666    66.019341186  -1   1   0 # h1
   2321      4   2  0.107000    56.418396053     5.906321968    66.497192217  -1   1   0 # c43o
   2322      4   3  0.053000    55.676294259     6.703811513    66.324830326  -1   1   0 # h1
   2323      4   2  0.267000    55.225243874     6.085299859    68.509668349  -1   1   0 # c43o
   2324      4   3  0.053000    55.071678307     7.143347101    68.218169668  -1   1   0 # h1
   2325      4   2  0.107000    54.103906009     5.227879422    67.856216765  -1   1   0 # c43o
   2326      4   3  0.053000    53.845437000     4.452410049    68.586083331  -1   1   0 # h1
   2327      4   1 -0.160000    55.772213064     4.831268882    64.352584173  -1   1   0 # o2e
   2328      4   6  0.054000    57.666586115     6.544814225    65.930599701  -1   1   0 # c4o
   2329      4   3  0.053000    57.505091229     6.759596366    64.862788703  -1   1   0 # h1
   2330      4   3  0.053000    58.552553187     5.895756675    65.990999877  -1   1   0 # h1
   2331      4   4 -0.570000    57.976876029     7.775363053    66.592240854  -1   1   0 # o2h
   2332      4   5  0.410000    57.736549426     8.592504798    65.910704172  -1   1   0 # h1o
   2333      4   1 -0.160000    55.220480974     6.066401826    69.983408595  -1   1   0 # o2e
   2334      4   4 -0.570000    52.879190649     5.978664172    67.725262147  -1   1   0 # o2h
   2335      4   5  0.410000    52.908056829     6.347027113    66.837721350  -1   1   0 # h1o
   2336      4   1 -0.320000    53.486569616     6.958940408    -3.952444247  -1   1   1 # o2e
   2337      4   2  0.107000    52.489562101     5.033441683    -5.812293028  -1   1   1 # c43o
   2338      4   3  0.053000    51.893043661     4.904489987    71.353865024  -1   1   0 # h1
   2339      4   2  0.107000    53.811376919     5.733558674    71.907006374  -1   1   0 # c43o
   2340      4   3  0.053000    54.481715749     4.879732763    71.713213838  -1   1   0 # h1
   2341      4   2  0.107000    54.403701037     6.479767179    -4.964669956  -1   1   1 # c43o
   2342      4   3  0.053000    54.873990770     7.406045453    -5.329333980  -1   1   1 # h1
   2343      4   2  0.267000    52.417391928     6.082705850    -3.530942629  -1   1   1 # c43o
   2344      4   3  0.053000    51.802088316     6.734790366    -2.890190529  -1   1   1 # h1
   2345      4   2  0.107000    51.602477987     5.687491736    -4.738941518  -1   1   1 # c43o
   2346      4   3  0.053000    50.889351239     4.907572086    -4.411913835  -1   1   1 # h1
   2347      4   1 -0.160000    53.856746453     6.417956261    70.611375814  -1   1   0 # o2e
   2348      4   6  0.054000    55.474493629     5.631349496    -4.315983581  -1   1   1 # c4o
   2349      4   3  0.053000    56.307859837     5.490537437    -5.018651350  -1   1   1 # h1
   2350      4   3  0.053000    55.062288691     4.629036253    -4.095360322  -1   1   1 # h1
   2351      4   4 -0.570000    56.048437882     6.161820592    -3.123420921  -1   1   1 # o2h
   2352      4   5  0.410000    55.300628409     6.301274380    -2.541246486  -1   1   1 # h1o
   2353      4   1 -0.160000    52.770958520     4.947579301    -2.719090687  -1   1   1 # o2e
   2354      4   4 -0.570000    50.842217155     6.779538145    -5.277489559  -1   1   1 # o2h
   2355      4   5  0.410000    50.174457123     6.974221081    -4.617227781  -1   1   1 # h1o
   2356      4   1 -0.320000    51.662358997     4.844191702     1.760618848  -1   1   1 # o2e
   2357      4   2  0.107000    51.751885261     2.862037139     0.049211025  -1   1   1 # c43o
   2358      4   3  0.053000    51.616550554    80.124196959    -0.663077830  -1   0   1 # h1
   2359      4   2  0.107000    51.977897524     4.227303881    -0.607023315  -1   1   1 # c43o
   2360      4   3  0.053000    53.074367619     4.183684895    -0.715778014  -1   1   1 # h1
   2361      4   2  0.107000    51.675971128     5.342855533     0.408811763  -1   1   1 # c43o
   2362      4   3  0.053000    50.686917242     5.788948182     0.183056283  -1   1   1 # h1
   2363      4   2  0.267000    50.489516886     4.026914072     1.969588707  -1   1   1 # c43o
   2364      4   3  0.053000    49.569984611     4.557829784     1.644533164  -1   1   1 # h1
   2365      4   2  0.107000    50.691795444     2.759699257     1.146044901  -1   1   1 # c43o
   2366      4   3  0.053000    51.149692293    80.117430096     1.842351405  -1   0   1 # h1
   2367      4   1 -0.160000    51.538021251     4.510221111    -1.955860454  -1   1   1 # o2e
   2368      4   6  0.054000    52.766015700     6.377714741     0.310159830  -1   1   1 # c4o
   2369      4   3  0.053000    52.641131609     6.975526343    -0.608891237  -1   1   1 # h1
   2370      4   3  0.053000    53.737187151     5.863717992     0.225825820  -1   1   1 # h1
   2371      4   4 -0.570000    52.918048333     7.241471291     1.431874460  -1   1   1 # o2h
   2372      4   5  0.410000    52.020898013     7.424186226     1.732749058  -1   1   1 # h1o
   2373      4   1 -0.160000    50.300853153     3.619902566     3.331284662  -1   1   1 # o2e
   2374      4   4 -0.570000    49.494812440    80.228356187     0.738402178  -1   0   1 # o2h
   2375      4   5  0.410000    48.716945311     2.719445653     0.972412193  -1   1   1 # h1o
   2376      4   1 -0.320000    48.912655058    77.561591878     5.216510629  -1   0   1 # o2e
   2377      4   2  0.107000    49.705081362    80.113146243     5.501336576  -1   0   1 # c43o
   2378      4   3  0.053000    49.849832759     3.119477696     5.455317892  -1   1   1 # h1
   2379      4   2  0.107000    48.298746859    79.845998995     5.995006758  -1   0   1 # c43o
   2380      4   3  0.053000    48.247068121    80.299275890     6.999559553  -1   0   1 # h1
   2381      4   2  0.107000    48.075206793    78.340984815     6.077484050  -1   0   1 # c43o
   2382      4   3  0.053000    47.020774920    78.152004729     5.807726917  -1   0   1 # h1
