   1124      2   5  0.410000    39.424901390    60.265637619    10.525023009   0   0   1 # h1o
   1125      2   1 -0.160000    40.603229327    63.340904700    12.358137692   0   0   1 # o2e
   1126      2   4 -0.570000    43.924595537    64.588519577    11.362887839   0   0   1 # o2h
   1127      2   5  0.410000    44.173272422    65.355422246    10.851606788   0   0   1 # h1o
   1128      2   1 -0.320000    38.791191623    64.136483573    15.842749010   0   0   1 # o2e
   1129      2   2  0.107000    38.354717900    65.948981564    13.668936683   0   0   1 # c43o
   1130      2   3  0.053000    38.707394837    66.641222698    12.885035142   0   0   1 # h1
   1131      2   2  0.107000    38.881569993    64.522741096    13.413695488   0   0   1 # c43o
   1132      2   3  0.053000    38.430212006    64.186611165    12.463138608   0   0   1 # h1
   1133      2   2  0.107000    38.372570206    63.641517048    14.549861832   0   0   1 # c43o
   1134      2   3  0.053000    38.889072187    62.674294270    14.455479930   0   0   1 # h1
   1135      2   2  0.267000    38.354176715    65.486543148    16.155033681   0   0   1 # c43o
   1136      2   3  0.053000    38.976426738    65.738790519    17.025499566   0   0   1 # h1
   1137      2   2  0.107000    38.760123548    66.466927957    15.051126622   0   0   1 # c43o
   1138      2   3  0.053000    38.213126644    67.408802631    15.243219479   0   0   1 # h1
   1139      2   1 -0.160000    40.334397963    64.379917728    13.185176753   0   0   1 # o2e
   1140      2   6  0.054000    36.888274452    63.321755545    14.461929323   0   0   1 # c4o
   1141      2   3  0.053000    36.610978491    63.136031640    13.405786034   0   0   1 # h1
   1142      2   3  0.053000    36.284847038    64.178591119    14.799260076   0   0   1 # h1
   1143      2   4 -0.570000    36.474909476    62.210525781    15.262821960   0   0   1 # o2h
   1144      2   5  0.410000    35.521476215    62.300545223    15.224079425   0   0   1 # h1o
   1145      2   1 -0.160000    36.978618783    65.671036101    16.647876237   0   0   1 # o2e
   1146      2   4 -0.570000    40.173027456    66.739199540    15.141867845   0   0   1 # o2h
   1147      2   5  0.410000    40.321592326    67.453618636    14.524383341   0   0   1 # h1o
   1148      2   1 -0.320000    35.996558091    69.381068550    18.328636350   0   0   1 # o2e
   1149      2   2  0.107000    34.878825593    66.855661895    19.037726447   0   0   1 # c43o
   1150      2   3  0.053000    35.321975991    65.902051501    19.371151985   0   0   1 # h1
   1151      2   2  0.107000    35.335438240    67.871373595    20.073902751   0   0   1 # c43o
   1152      2   3  0.053000    34.745763958    67.721083067    20.988270973   0   0   1 # h1
   1153      2   2  0.107000    35.371706094    69.334220995    19.618966916   0   0   1 # c43o
   1154      2   3  0.053000    36.123992882    69.778550913    20.289155096   0   0   1 # h1
   1155      2   2  0.267000    35.270794936    68.611158428    17.364017164   0   0   1 # c43o
   1156      2   3  0.053000    35.694557513    68.881507947    16.381512228   0   0   1 # h1
   1157      2   2  0.107000    35.467097520    67.132992835    17.648426076   0   0   1 # c43o
   1158      2   3  0.053000    34.898614209    66.564322588    16.894644856   0   0   1 # h1
   1159      2   1 -0.160000    33.457392454    66.611847983    19.073919253   0   0   1 # o2e
   1160      2   6  0.054000    34.239698480    70.378165995    19.689128692   0   0   1 # c4o
   1161      2   3  0.053000    33.205158280    70.050212961    19.891284392   0   0   1 # h1
   1162      2   3  0.053000    34.206758512    70.852035433    18.690750299   0   0   1 # h1
   1163      2   4 -0.570000    34.586077421    71.425460726    20.617117088   0   0   1 # o2h
   1164      2   5  0.410000    34.276090181    72.230868074    20.191138165   0   0   1 # h1o
   1165      2   1 -0.160000    36.863583707    66.677156695    17.537536526   0   0   1 # o2e
   1166      2   4 -0.570000    39.250743191    57.526652456    45.487868119   0   0   0 # o2h
   1167      2   5  0.410000    39.315953872    58.138856019    44.765952257   0   0   0 # h1o
   1168      2   4 -0.570000    38.223406652    59.541338836    51.543036667   0   0   0 # o2h
   1169      2   5  0.410000    38.258984884    60.226198924    52.213586607   0   0   0 # h1o
   1170      2   4 -0.570000    37.961188715    62.263197553    55.840860331   0   0   0 # o2h
   1171      2   5  0.410000    37.693750609    62.603654496    56.709915808   0   0   0 # h1o
   1172      2   4 -0.570000    34.866147456    64.508962071    60.078755774   0   0   0 # o2h
   1173      2   5  0.410000    34.687918033    64.581820694    61.099264271   0   0   0 # h1o
   1174      2   4 -0.570000    45.175769704    62.809023653     5.096470505   0   0   1 # o2h
   1175      2   5  0.410000    45.340788976    63.536946567     4.502540525   0   0   1 # h1o
   1176      2   4 -0.570000    40.870306081    64.101380602     9.335136375   0   0   1 # o2h
   1177      2   5  0.410000    40.611263757    64.925585700     8.933690317   0   0   1 # h1o
   1178      2   4 -0.570000    36.924577425    65.921942449    13.638810506   0   0   1 # o2h
   1179      2   5  0.410000    36.562396286    66.468674816    12.944602753   0   0   1 # h1o
   1180      2   4 -0.570000    33.865083627    68.832316912    17.355344858   0   0   1 # o2h
   1181      2   5  0.410000    33.659601581    69.561586580    16.768813294   0   0   1 # h1o
   1182      2   1 -0.320000    31.345087648    62.048572133    19.372902761   0   0   1 # o2e
   1183      2   2  0.107000    32.839658298    64.555271272    19.831408185   0   0   1 # c43o
   1184      2   3  0.053000    33.309171745    64.988011736    20.726888867   0   0   1 # h1
   1185      2   2  0.107000    33.350854291    63.150230026    19.614054297   0   0   1 # c43o
   1186      2   3  0.053000    34.405190007    63.196515804    19.316219647   0   0   1 # h1
   1187      2   2  0.107000    32.458922616    62.486436391    18.592745886   0   0   1 # c43o
   1188      2   3  0.053000    32.922580643    61.555066841    18.231470623   0   0   1 # h1
   1189      2   2  0.267000    30.657488090    63.150220806    20.000289895   0   0   1 # c43o
   1190      2   3  0.053000    30.650450809    62.853742604    21.062897714   0   0   1 # h1
   1191      2   2  0.107000    31.326022915    64.563305746    19.998534209   0   0   1 # c43o
   1192      2   3  0.053000    30.941668476    65.098439287    19.112826276   0   0   1 # h1
   1193      2   1 -0.160000    33.267126430    65.358052659    18.703633388   0   0   1 # o2e
   1194      2   6  0.054000    32.031571044    63.240832289    17.337070111   0   0   1 # c4o
   1195      2   3  0.053000    32.842889071    63.859209090    16.914137095   0   0   1 # h1
   1196      2   3  0.053000    31.197196964    63.927968545    17.554836728   0   0   1 # h1
   1197      2   4 -0.570000    31.585659749    62.314141732    16.350197395   0   0   1 # o2h
   1198      2   5  0.410000    31.115306854    62.831867602    15.688991618   0   0   1 # h1o
   1199      2   1 -0.160000    29.287083009    63.255498665    19.633671804   0   0   1 # o2e
   1200      2   1 -0.320000    25.846583223    63.597737568    22.716968691   0   0   1 # o2e
   1201      2   2 -0.053000    27.770571819    61.964425905    22.081225512   0   0   1 # c43o
   1202      2   3  0.053000    28.670602587    61.339822332    21.907904475   0   0   1 # h1
   1203      2   2 -0.053000    26.449048536    61.255852018    22.400213783   0   0   1 # c43o
   1204      2   3  0.053000    26.322645991    60.271955925    22.872665383   0   0   1 # h1
   1205      2   2  0.107000    25.463193653    62.218422526    22.731285569   0   0   1 # c43o
   1206      2   3  0.053000    24.887013574    62.105937478    23.661186976   0   0   1 # h1
   1207      2   2  0.267000    26.469117760    63.926499575    21.473253669   0   0   1 # c43o
   1208      2   3  0.053000    27.145603803    64.733473675    21.759804121   0   0   1 # h1
   1209      2   2  0.107000    27.445038229    62.878249110    20.894726308   0   0   1 # c43o
   1210      2   3  0.053000    27.115558685    62.616294777    19.852231441   0   0   1 # h1
   1211      2   7  0.000000    27.032838274    60.024151789    20.209153506   0   0   1 # o1-
   1212      2   7  0.000000    27.706140912    61.556950967    24.567206864   0   0   1 # o1-
   1213      2   6  0.054000    24.497729126    61.882831424    21.623408521   0   0   1 # c4o
   1214      2   3  0.053000    24.339968830    60.793903775    21.571373740   0   0   1 # h1
   1215      2   3  0.053000    24.893635360    62.158490569    20.625977437   0   0   1 # h1
   1216      2   4 -0.570000    23.255696235    62.536291017    21.872270011   0   0   1 # o2h
   1217      2   5  0.410000    22.900352177    62.844853876    21.048324735   0   0   1 # h1o
   1218      2   1 -0.160000    28.683277575    63.576336310    20.754983118   0   0   1 # o2e
   1219      2   4 -0.570000    25.633677145    64.615689913    20.541534298   0   0   1 # o2h
   1220      2   5  0.410000    25.101450404    63.970721527    20.099443899   0   0   1 # h1o
   1221      2   4 -0.570000    30.928177301    65.354390660    21.133414022   0   0   1 # o2h
   1222      2   5  0.410000    30.081644927    65.708742456    20.852220902   0   0   1 # h1o
   1223      2   4 -0.570000    36.686893399    67.478729148    20.390935075   0   0   1 # o2h
   1224      2   5  0.410000    37.066560014    67.488642468    19.506608329   0   0   1 # h1o
   1225      2   4 -0.570000    33.327075704    62.377522059    20.834025050   0   0   1 # o2h
   1226      2   5  0.410000    32.422402890    62.050919700    20.829925688   0   0   1 # h1o
   1227      2   4 -0.570000    39.626044778    64.081755703    60.281383319   0   0   0 # o2h
   1228      2   5  0.410000    39.132686779    64.117139349    61.106748737   0   0   0 # h1o
   1229      3   1 -0.320000    50.888532433    60.509519864    51.657494831   0  -1   0 # o2e
   1230      3   2  0.107000    50.387937890    60.473347785    54.321678239   0  -1   0 # c43o
   1231      3   3  0.053000    50.247882182    60.707355096    55.391514493   0  -1   0 # h1
   1232      3   2  0.107000    49.344361917    61.233009839    53.502259798   0  -1   0 # c43o
   1233      3   3  0.053000    48.401620222    60.710746737    53.741339259   0  -1   0 # h1
   1234      3   2  0.107000    49.659016185    61.176210525    52.002228620   0  -1   0 # c43o
   1235      3   3  0.053000    49.787821167    62.230255654    51.697823591   0  -1   0 # h1
   1236      3   2  0.267000    51.924849791    61.124893820    52.439929493   0  -1   0 # c43o
   1237      3   3  0.053000    51.722912116    62.213738693    52.450215816   0  -1   0 # h1
   1238      3   2  0.107000    51.836883052    60.741664167    53.926210862   0  -1   0 # c43o
   1239      3   3  0.053000    52.401009466    59.807965769    54.115973413   0  -1   0 # h1
   1240      3   4 -0.570000    53.230809241    61.011040904    51.881953985   0  -1   0 # o2h
   1241      3   5  0.410000    53.754616364    61.407596128    52.580712946   0  -1   0 # h1o
   1242      3   4 -0.570000    52.464363904    61.811085237    54.651347204   0  -1   0 # o2h
   1243      3   5  0.410000    52.373355666    61.618249409    55.590526528   0  -1   0 # h1o
   1244      3   4 -0.570000    50.098424022    59.074158952    54.146423294   0  -1   0 # o2h
   1245      3   5  0.410000    50.017190538    58.731120852    55.041799114   0  -1   0 # h1o
   1246      3   1 -0.160000    49.091422002    62.618108207    53.872489156   0  -1   0 # o2e
   1247      3   6  0.054000    48.550993375    60.705820853    51.112324933   0  -1   0 # c4o
   1248      3   3  0.053000    47.680087472    61.366821197    51.255212764   0  -1   0 # h1
   1249      3   3  0.053000    48.237603740    59.669741028    51.326763050   0  -1   0 # h1
   1250      3   4 -0.570000    49.005323567    60.825183910    49.761935685   0  -1   0 # o2h
   1251      3   5  0.410000    49.901122666    61.132882430    49.918614735   0  -1   0 # h1o
   1252      3   1 -0.320000    46.461694556    64.892222224    56.435735902   0  -1   0 # o2e
   1253      3   2  0.107000    46.146204304    64.694740982    53.683623972   0  -1   0 # c43o
   1254      3   3  0.053000    45.384915172    63.914602926    53.516481239   0  -1   0 # h1
   1255      3   2  0.107000    45.455965866    65.765528868    54.520421825   0  -1   0 # c43o
   1256      3   3  0.053000    46.165716924    66.593635203    54.709059141   0  -1   0 # h1
   1257      3   2  0.107000    45.165703376    65.182638522    55.896371135   0  -1   0 # c43o
   1258      3   3  0.053000    44.580060190    64.246717649    55.818254388   0  -1   0 # h1
   1259      3   2  0.267000    46.990795613    63.675506516    55.832348236   0  -1   0 # c43o
   1260      3   3  0.053000    46.195901976    62.909047975    55.855320882   0  -1   0 # h1
   1261      3   2  0.107000    47.317522089    64.016166421    54.379724171   0  -1   0 # c43o
   1262      3   3  0.053000    48.138410263    64.755555636    54.419571725   0  -1   0 # h1
   1263      3   1 -0.160000    48.111284708    63.094359791    56.539498687   0  -1   0 # o2e
   1264      3   1 -0.160000    47.822408505    62.911990445    53.570966910   0  -1   0 # o2e
   1265      3   4 -0.570000    46.559945022    65.120280393    52.375173886   0  -1   0 # o2h
   1266      3   5  0.410000    47.431672404    65.462514846    52.550941040   0  -1   0 # h1o
   1267      3   4 -0.570000    44.304674760    66.316218601    53.873303512   0  -1   0 # o2h
   1268      3   5  0.410000    43.701696603    66.502880302    54.610510462   0  -1   0 # h1o
   1269      3   6  0.054000    44.275003621    66.062780953    56.765757403   0  -1   0 # c4o
   1270      3   3  0.053000    44.692019107    67.071016222    56.934863670   0  -1   0 # h1
   1271      3   3  0.053000    44.121170926    65.606164404    57.762434843   0  -1   0 # h1
   1272      3   4 -0.570000    43.005134669    66.198480893    56.101585525   0  -1   0 # o2h
   1273      3   5  0.410000    42.341183772    65.893263983    56.728840992   0  -1   0 # h1o
   1274      3   1 -0.320000    48.605103876    64.641291896    60.387866723   0  -1   0 # o2e
   1275      3   2  0.107000    49.972517006    62.651098643    58.970585969   0  -1   0 # c43o
   1276      3   3  0.053000    50.322786264    63.268821630    58.139948312   0  -1   0 # h1
   1277      3   2  0.107000    50.746360203    63.355533907    60.149034102   0  -1   0 # c43o
   1278      3   3  0.053000    51.143201742    62.550443806    60.789069766   0  -1   0 # h1
   1279      3   2  0.107000    49.825408094    64.244596748    61.026406810   0  -1   0 # c43o
   1280      3   3  0.053000    50.359380560    65.188332807    61.182224517   0  -1   0 # h1
   1281      3   2  0.267000    47.795407871    63.509089869    60.010885398   0  -1   0 # c43o
   1282      3   3  0.053000    46.945851060    64.017269245    59.538619442   0  -1   0 # h1
   1283      3   2  0.107000    48.452049390    62.823232879    58.844725988   0  -1   0 # c43o
   1284      3   3  0.053000    47.963807800    61.852864916    58.656038287   0  -1   0 # h1
   1285      3   4 -0.570000    47.072257749    62.745281854    60.994404178   0  -1   0 # o2h
   1286      3   5  0.410000    47.445906266    61.837401976    61.186370301   0  -1   0 # h1o
   1287      3   1 -0.160000    48.215637401    63.717108590    57.703330945   0  -1   0 # o2e
   1288      3   4 -0.570000    50.401698708    61.344824623    58.527138086   0  -1   0 # o2h
   1289      3   5  0.410000    50.001841692    60.670735133    59.170710272   0  -1   0 # h1o
   1290      3   1 -0.160000    51.984464618    64.082766149    59.602103123   0  -1   0 # o2e
   1291      3   6  0.054000    49.517555099    63.780892281    62.440543723   0  -1   0 # c4o
   1292      3   3  0.053000    50.321978573    63.203552752    62.922158627   0  -1   0 # h1
   1293      3   3  0.053000    48.658856411    63.097742635    62.443336215   0  -1   0 # h1
   1294      3   4 -0.570000    49.143129189    64.894549291    63.264955048   0  -1   0 # o2h
   1295      3   5  0.410000    48.416030821    64.517628038    63.763248600   0  -1   0 # h1o
   1296      3   1 -0.320000    54.373393740    66.285389387    58.853806670   0  -1   0 # o2e
   1297      3   2  0.107000    55.477418360    67.303478400    61.297911522   0  -1   0 # c43o
   1298      3   3  0.053000    56.005610140    66.891333412    62.172235935   0  -1   0 # h1
   1299      3   2  0.107000    56.430277251    66.988319524    60.138602602   0  -1   0 # c43o
   1300      3   3  0.053000    56.806458589    67.918210066    59.681778866   0  -1   0 # h1
   1301      3   2  0.107000    55.796473804    66.098420844    59.066000299   0  -1   0 # c43o
   1302      3   3  0.053000    55.935665262    65.085265631    59.483119734   0  -1   0 # h1
   1303      3   2  0.267000    53.695916835    65.726230272    60.014971191   0  -1   0 # c43o
   1304      3   3  0.053000    54.119063794    64.721181088    60.168578246   0  -1   0 # h1
   1305      3   2  0.107000    54.112865337    66.516763741    61.303153268   0  -1   0 # c43o
   1306      3   3  0.053000    53.339288128    67.270670594    61.521563721   0  -1   0 # h1
   1307      3   1 -0.160000    52.232222499    65.386586276    59.957047630   0  -1   0 # o2e
   1308      3   1 -0.160000    55.383406904    68.746349052    61.633862100   0  -1   0 # o2e
   1309      3   4 -0.570000    57.574438866    66.227049884    60.579777770   0  -1   0 # o2h
   1310      3   5  0.410000    58.134454289    66.800201992    61.105787455   0  -1   0 # h1o
   1311      3   6  0.054000    56.639097273    66.034282442    57.811768543   0  -1   0 # c4o
   1312      3   3  0.053000    57.702177816    66.219894628    58.074170130   0  -1   0 # h1
   1313      3   3  0.053000    56.368234185    66.797587513    57.072958992   0  -1   0 # h1
   1314      3   4 -0.570000    56.540216531    64.755953379    57.182992910   0  -1   0 # o2h
   1315      3   5  0.410000    56.685478757    64.160351842    57.917723895   0  -1   0 # h1o
   1316      3   4 -0.570000    54.180968835    65.602852836    62.412462267   0  -1   0 # o2h
   1317      3   5  0.410000    53.347561869    65.139600039    62.479666648   0  -1   0 # h1o
   1318      3   1 -0.320000    58.698670693    69.284518150    61.485656049   0  -1   0 # o2e
   1319      3   2  0.107000    58.846122323    72.001865055    62.450340779   0  -1   0 # c43o
   1320      3   3  0.053000    59.287880034    71.764500389    63.437593656   0  -1   0 # h1
   1321      3   2  0.107000    59.827322457    71.497711541    61.436850186   0  -1   0 # c43o
   1322      3   3  0.053000    59.949149948    72.284121262    60.669618521   0  -1   0 # h1
   1323      3   2  0.107000    59.545256699    70.175711852    60.747592661   0  -1   0 # c43o
   1324      3   3  0.053000    60.525499625    69.667940026    60.761297504   0  -1   0 # h1
   1325      3   2  0.267000    57.450399974    69.850934994    61.937124031   0  -1   0 # c43o
   1326      3   3  0.053000    57.266472847    69.298410043    62.869283869   0  -1   0 # h1
   1327      3   2  0.107000    57.482285311    71.349957213    62.369357406   0  -1   0 # c43o
   1328      3   3  0.053000    56.951328343    71.932525435    61.601762151   0  -1   0 # h1
   1329      3   1 -0.160000    56.325583818    69.520850930    61.056092159   0  -1   0 # o2e
   1330      3   4 -0.570000    58.681514173    73.430849064    62.378737345   0  -1   0 # o2h
   1331      3   5  0.410000    59.561250290    73.829309388    62.517452936   0  -1   0 # h1o
   1332      3   1 -0.160000    61.074688717    71.396557936    62.115984516   0  -1   0 # o2e
   1333      3   6  0.054000    59.229253171    70.323721845    59.269734624   0  -1   0 # c4o
   1334      3   3  0.053000    59.706963987    71.241922895    58.872643255   0  -1   0 # h1
   1335      3   3  0.053000    58.150291446    70.437052399    59.120273865   0  -1   0 # h1
   1336      3   4 -0.570000    59.658255831    69.227421550    58.458624909   0  -1   0 # o2h
   1337      3   5  0.410000    60.614742794    69.326508558    58.469252698   0  -1   0 # h1o
   1338      3   4 -0.570000    56.784906293    71.553811139    63.610475506   0  -1   0 # o2h
   1339      3   5  0.410000    57.468883064    71.904065765    64.184166854   0  -1   0 # h1o
   1340      3   1 -0.320000    64.892876215    71.684576096    60.325537933   0  -1   0 # o2e
   1341      3   2  0.107000    62.809360335    72.934964060    59.484671335   0  -1   0 # c43o
   1342      3   3  0.053000    61.861944140    73.484536476    59.400146951   0  -1   0 # h1
   1343      3   2  0.107000    63.885713422    73.960863145    59.696133987   0  -1   0 # c43o
   1344      3   3  0.053000    64.047164110    74.718969513    58.928787297   0  -1   0 # h1
   1345      3   2  0.107000    65.187648160    73.086300904    60.022387468   0  -1   0 # c43o
   1346      3   3  0.053000    65.124374789    73.651640090    60.906157719   0  -1   0 # h1
   1347      3   2  0.267000    63.979542750    71.720062270    61.427045222   0  -1   0 # c43o
   1348      3   3  0.053000    64.085773020    72.605738125    62.068249856   0  -1   0 # h1
   1349      3   2  0.107000    62.672742669    71.984812503    60.729416927   0  -1   0 # c43o
   1350      3   3  0.053000    62.308519048    71.030102244    60.330084013   0  -1   0 # h1
   1351      3   4 -0.570000    63.079551809    72.267542441    58.252719137   0  -1   0 # o2h
   1352      3   5  0.410000    64.016637894    72.493500328    58.202456723   0  -1   0 # h1o
   1353      3   1 -0.160000    63.189132714    74.640378417    60.857901109   0  -1   0 # o2e
   1354      3   6  0.054000    66.724725631    73.252866140    59.935079647   0  -1   0 # c4o
   1355      3   3  0.053000    67.026688798    74.286250072    60.180898130   0  -1   0 # h1
   1356      3   3  0.053000    67.191517575    72.978624422    58.988702731   0  -1   0 # h1
   1357      3   4 -0.570000    67.405823310    72.419935674    60.920434292   0  -1   0 # o2h
   1358      3   5  0.410000    67.058521807    72.831118594    61.783850585   0  -1   0 # h1o
   1359      3   1 -0.160000    61.736023050    72.450380869    61.706593277   0  -1   0 # o2e
   1360      3   4 -0.570000    64.023564733    70.680659562    62.422295080   0  -1   0 # o2h
   1361      3   5  0.410000    64.511271166    71.236598172    63.086748973   0  -1   0 # h1o
   1362      3   1 -0.320000    61.166612344    77.075715187    59.494642638   0  -1   0 # o2e
   1363      3   2  0.107000    62.752395534    79.192145037    60.772562759   0  -1   0 # c43o
   1364      3   3  0.053000    63.309997891    80.125862892    60.587152048   0  -1   0 # h1
   1365      3   2  0.107000    61.253848686    79.374916271    60.558890297   0  -1   0 # c43o
   1366      3   3  0.053000    60.881859448    79.844494620    61.485297053   0  -1   0 # h1
   1367      3   2  0.107000    60.599650130    77.972833497    60.477946738   0  -1   0 # c43o
   1368      3   3  0.053000    59.610659895    78.169757419    60.046164848   0  -1   0 # h1
   1369      3   2  0.267000    62.560814172    76.810231298    59.763798289   0  -1   0 # c43o
   1370      3   3  0.053000    62.944547453    76.247917579    58.908813026   0  -1   0 # h1
   1371      3   2  0.107000    63.249695510    78.177302442    59.723272853   0  -1   0 # c43o
   1372      3   3  0.053000    64.337103417    78.072634989    59.769371100   0  -1   0 # h1
   1373      3   4 -0.570000    62.844472458    78.918826192    62.198410988   0  -1   0 # o2h
   1374      3   5  0.410000    63.493581789    78.220776225    62.446023610   0  -1   0 # h1o
   1375      3   1 -0.160000    60.782410336    80.327959660    59.499981029   0  -1   0 # o2e
   1376      3   6  0.054000    60.327653228    77.211070066    61.785067662   0  -1   0 # c4o
   1377      3   3  0.053000    59.340836145    77.470994284    62.191335055   0  -1   0 # h1
   1378      3   3  0.053000    61.035735814    77.410816018    62.614040469   0  -1   0 # h1
   1379      3   4 -0.570000    60.297049121    75.784959194    61.593384914   0  -1   0 # o2h
   1380      3   5  0.410000    61.259517302    75.581560218    61.618248896   0  -1   0 # h1o
   1381      3   1 -0.160000    62.776411397    75.952348212    60.935324129   0  -1   0 # o2e
   1382      3   4 -0.570000    62.931861456    78.769094592    58.435861893   0  -1   0 # o2h
   1383      3   5  0.410000    63.794612668    78.925449910    57.938106377   0  -1   0 # h1o
   1384      3   1 -0.320000    60.472914267    84.542348048    58.497584000   0  -1   0 # o2e
   1385      3   2  0.107000    61.956687184    82.428091883    59.709585736   0  -1   0 # c43o
   1386      3   3  0.053000    62.644208316    82.109706806    60.508889225   0  -1   0 # h1
   1387      3   2  0.107000    60.682161492    82.907182058    60.411681557   0  -1   0 # c43o
   1388      3   3  0.053000    60.071191678    82.013695095    60.618260931   0  -1   0 # h1
   1389      3   2  0.107000    59.850942033    83.954707008    59.646811201   0  -1   0 # c43o
   1390      3   3  0.053000    59.721429467    84.779695242    60.365675920   0  -1   0 # h1
   1391      3   2  0.267000    61.840808851    84.867307105    58.845381051   0  -1   0 # c43o
   1392      3   3  0.053000    61.853026778    85.251909352    59.881014845   0  -1   0 # h1
   1393      3   2  0.107000    62.703594543    83.570188138    58.945172252   0  -1   0 # c43o
   1394      3   3  0.053000    62.940454905    83.201135528    57.931249422   0  -1   0 # h1
   1395      3   1 -0.160000    61.692032947    81.182735074    58.958189828   0  -1   0 # o2e
   1396      3   4 -0.570000    60.980048208    83.471619844    61.705724516   0  -1   0 # o2h
   1397      3   5  0.410000    61.580892653    82.825284732    62.089402631   0  -1   0 # h1o
   1398      3   6  0.054000    58.425651029    83.503694048    59.349192022   0  -1   0 # c4o
   1399      3   3  0.053000    58.308237982    82.401645080    59.363665569   0  -1   0 # h1
   1400      3   3  0.053000    58.132194721    83.828133365    58.344895264   0  -1   0 # h1
   1401      3   4 -0.570000    57.476018778    84.076339147    60.263540377   0  -1   0 # o2h
   1402      3   5  0.410000    57.775022124    83.715082830    61.099792813   0  -1   0 # h1o
   1403      3   1 -0.160000    62.389639143    86.004106610    58.083634983   0  -1   0 # o2e
   1404      3   4 -0.570000    63.968923951    83.923329444    59.546905862   0  -1   0 # o2h
   1405      3   5  0.410000    64.589577949    83.261582448    59.180389930   0  -1   0 # h1o
   1406      3   1 -0.320000    61.371697027    88.772907242    56.473274185   0  -1   0 # o2e
   1407      3   2 -0.053000    63.044670970    90.622516313    57.690139549   0  -1   0 # c43o
   1408      3   3  0.053000    63.634217367    91.417573709    58.186257887   0  -1   0 # h1
   1409      3   2  0.107000    61.846634828    91.100818386    56.984319669   0  -1   0 # c43o
   1410      3   3  0.053000    61.325262913    92.061293060    57.160782370   0  -1   0 # h1
   1411      3   2  0.107000    60.789725327    89.983151504    56.956609697   0  -1   0 # c43o
   1412      3   3  0.053000    60.020378712    90.228560571    56.208889358   0  -1   0 # h1
   1413      3   2  0.267000    62.291904230    88.228458536    57.446432055   0  -1   0 # c43o
   1414      3   3  0.053000    62.998223488    87.677295267    56.810164266   0  -1   0 # h1
   1415      3   2  0.107000    63.192082662    89.303044971    58.161989611   0  -1   0 # c43o
   1416      3   3  0.053000    63.380649800    88.971156785    59.198185063   0  -1   0 # h1
   1417      3   7  0.000000    61.606988686    91.485484947    59.817449709   0  -1   0 # o1-
   1418      3   1 -0.160000    62.681606599    91.343956567    55.810258600   0  -1   0 # o2e
   1419      3   6  0.054000    60.054550128    89.756259097    58.284048606   0  -1   0 # c4o
   1420      3   3  0.053000    59.494631943    90.655872190    58.570322190   0  -1   0 # h1
   1421      3   3  0.053000    60.766513996    89.572416691    59.108455879   0  -1   0 # h1
   1422      3   4 -0.570000    59.129331597    88.661694795    58.315741092   0  -1   0 # o2h
   1423      3   5  0.410000    59.689847577    87.902767156    58.521631877   0  -1   0 # h1o
   1424      3   1 -0.160000    61.757822414    87.177439972    58.324269752   0  -1   0 # o2e
   1425      3   4 -0.570000    64.460924113    89.389373168    57.489747805   0  -1   0 # o2h
   1426      3   5  0.410000    64.788039877    88.494769532    57.466593869   0  -1   0 # h1o
   1427      3   1 -0.320000    64.945044038    95.050359259    54.427321263   0  -1   0 # o2e
   1428      3   2  0.107000    65.984081981    92.454505597    55.288664304   0  -1   0 # c43o
   1429      3   3  0.053000    66.044684361    91.944405300    56.265549784   0  -1   0 # h1
   1430      3   2  0.107000    64.488298262    92.573806032    54.948883275   0  -1   0 # c43o
   1431      3   3  0.053000    64.288226531    91.749115331    54.243047168   0  -1   0 # h1
   1432      3   2  0.107000    64.044341126    93.925456132    54.350857126   0  -1   0 # c43o
   1433      3   3  0.053000    63.225545441    94.233990767    55.019129408   0  -1   0 # h1
   1434      3   2  0.267000    66.360405231    94.786276675    54.349314756   0  -1   0 # c43o
   1435      3   3  0.053000    66.795232862    95.744860942    54.672898966   0  -1   0 # h1
   1436      3   2  0.107000    66.756486593    93.768716952    55.406891853   0  -1   0 # c43o
   1437      3   3  0.053000    67.824780054    93.530271426    55.251245604   0  -1   0 # h1
   1438      3   1 -0.160000    63.619900951    92.277032434    56.090258917   0  -1   0 # o2e
   1439      3   6  0.054000    63.397156443    93.813283790    52.992742926   0  -1   0 # c4o
   1440      3   3  0.053000    62.728767908    92.932468163    52.981873149   0  -1   0 # h1
   1441      3   3  0.053000    64.175728646    93.654033221    52.225764284   0  -1   0 # h1
   1442      3   4 -0.570000    62.628422953    94.979866134    52.668921967   0  -1   0 # o2h
   1443      3   5  0.410000    62.364657851    94.835501450    51.767749653   0  -1   0 # h1o
   1444      3   1 -0.160000    66.948375849    94.559907515    53.028936310   0  -1   0 # o2e
   1445      3   4 -0.570000    66.624070223    94.386510243    56.702725326   0  -1   0 # o2h
   1446      3   5  0.410000    66.915374076    93.735558785    57.337456697   0  -1   0 # h1o
   1447      3   1 -0.320000    68.828804184    97.528759573    51.175244618   0  -1   0 # o2e
   1448      3   2  0.107000    70.131786857    94.978995050    51.298300507   0  -1   0 # c43o
   1449      3   3  0.053000    70.543252785    94.222209637    51.988106835   0  -1   0 # h1
   1450      3   2  0.107000    68.623517781    95.109235220    51.542107887   0  -1   0 # c43o
   1451      3   3  0.053000    68.162919459    94.208088222    51.099401949   0  -1   0 # h1
